Date,Close
2021-12-20 00:00:00-05:00,-0.008121838859690422
2021-12-21 00:00:00-05:00,0.019086849543455964
2021-12-22 00:00:00-05:00,0.015318717695950168
2021-12-23 00:00:00-05:00,0.003644076094589721
2021-12-27 00:00:00-05:00,0.022974780177337895
2021-12-28 00:00:00-05:00,-0.00576748404264682
2021-12-29 00:00:00-05:00,0.0005020971497218252
2021-12-30 00:00:00-05:00,-0.006578128244174364
2021-12-31 00:00:00-05:00,-0.003535391602765836
2022-01-03 00:00:00-05:00,0.0250040931979989
2022-01-04 00:00:00-05:00,-0.01269140706769567
2022-01-05 00:00:00-05:00,-0.026599881223232646
2022-01-06 00:00:00-05:00,-0.016693350758516856
2022-01-07 00:00:00-05:00,0.0009882103366927186
2022-01-10 00:00:00-05:00,0.00011643240972047941
2022-01-11 00:00:00-05:00,0.016783657974420496
2022-01-12 00:00:00-05:00,0.0025700526242520283
2022-01-13 00:00:00-05:00,-0.019027766829811776
2022-01-14 00:00:00-05:00,0.005110317711393364
2022-01-18 00:00:00-05:00,-0.018894000182373527
2022-01-19 00:00:00-05:00,-0.021024596294607067
2022-01-20 00:00:00-05:00,-0.010347304855485517
2022-01-21 00:00:00-05:00,-0.01276513134666235
2022-01-24 00:00:00-05:00,-0.004864248753918998
2022-01-25 00:00:00-05:00,-0.011384720305744445
2022-01-26 00:00:00-05:00,-0.0005634058546284404
2022-01-27 00:00:00-05:00,-0.0029430769905509635
2022-01-28 00:00:00-05:00,0.05620216642251698
2022-01-31 00:00:00-05:00,0.02612557211766453
2022-02-01 00:00:00-05:00,-0.0009724923837309829
2022-02-02 00:00:00-05:00,0.007044129741838656
2022-02-03 00:00:00-05:00,-0.016719751212934342
2022-02-04 00:00:00-05:00,-0.0016792516775638866
2022-02-07 00:00:00-05:00,-0.004234540316632507
2022-02-08 00:00:00-05:00,0.018466795436264505
2022-02-09 00:00:00-05:00,0.008293802097989467
2022-02-10 00:00:00-05:00,-0.023598944652451048
2022-02-11 00:00:00-05:00,-0.020218475601661345
2022-02-14 00:00:00-05:00,0.0014233295717687167
2022-02-15 00:00:00-05:00,0.0231523313542239
2022-02-16 00:00:00-05:00,-0.0013890546880572785
2022-02-17 00:00:00-05:00,-0.021268919438971357
2022-02-18 00:00:00-05:00,-0.009355937894369504
2022-02-22 00:00:00-05:00,-0.017812223764336332
2022-02-23 00:00:00-05:00,-0.025864206342291807
2022-02-24 00:00:00-05:00,0.016680243906725956
2022-02-25 00:00:00-05:00,0.012965390793687082
2022-02-28 00:00:00-05:00,0.0016378471880087453
2022-03-01 00:00:00-05:00,-0.011628151077568871
2022-03-02 00:00:00-05:00,0.02058836303455336
2022-03-03 00:00:00-05:00,-0.00198088843023414
2022-03-04 00:00:00-05:00,-0.018408351168599513
2022-03-07 00:00:00-05:00,-0.023717609070365242
2022-03-08 00:00:00-05:00,-0.01167614056332078
2022-03-09 00:00:00-05:00,0.03499727605015224
2022-03-10 00:00:00-05:00,-0.027186198804748596
2022-03-11 00:00:00-05:00,-0.023908545008101023
2022-03-14 00:00:00-04:00,-0.026562310070090134
2022-03-15 00:00:00-04:00,0.029677231597371234
2022-03-16 00:00:00-04:00,0.02901521324501455
2022-03-17 00:00:00-04:00,0.006454180480762073
2022-03-18 00:00:00-04:00,0.02091887028035888
2022-03-21 00:00:00-04:00,0.008537725412994579
2022-03-22 00:00:00-04:00,0.02080054273318943
2022-03-23 00:00:00-04:00,0.008233655952619934
2022-03-24 00:00:00-04:00,0.022677823709913225
2022-03-25 00:00:00-04:00,0.003734147487083117
2022-03-28 00:00:00-04:00,0.0050365838024539755
2022-03-29 00:00:00-04:00,0.019134422769999437
2022-03-30 00:00:00-04:00,-0.006649537819034657
2022-03-31 00:00:00-04:00,-0.0177756905171077
2022-04-01 00:00:00-04:00,-0.0017181979156400962
2022-04-04 00:00:00-04:00,0.023693639546352063
2022-04-05 00:00:00-04:00,-0.018942165635279062
2022-04-06 00:00:00-04:00,-0.018450786389551666
2022-04-07 00:00:00-04:00,0.001804072628600606
2022-04-08 00:00:00-04:00,-0.011908932837389696
2022-04-11 00:00:00-04:00,-0.025515668642937972
2022-04-12 00:00:00-04:00,0.011523182298291301
2022-04-13 00:00:00-04:00,0.016342699099086477
2022-04-14 00:00:00-04:00,-0.029988404950468617
2022-04-18 00:00:00-04:00,-0.0013308643254726915
2022-04-19 00:00:00-04:00,0.014115207825876386
2022-04-20 00:00:00-04:00,-0.001015466362398132
2022-04-21 00:00:00-04:00,-0.004843704977459673
2022-04-22 00:00:00-04:00,-0.027821238327880637
2022-04-25 00:00:00-04:00,0.006737266494269534
2022-04-26 00:00:00-04:00,-0.037328094490043484
2022-04-27 00:00:00-04:00,-0.0014668647864322093
2022-04-28 00:00:00-04:00,0.045155600720521605
2022-04-29 00:00:00-04:00,-0.03660483742502885
2022-05-02 00:00:00-04:00,0.001966440364323807
2022-05-03 00:00:00-04:00,0.00962249245433644
2022-05-04 00:00:00-04:00,0.04100863233440677
2022-05-05 00:00:00-04:00,-0.054074637351346266
2022-05-06 00:00:00-04:00,0.004727349019906457
2022-05-09 00:00:00-04:00,-0.03318916761716828
2022-05-10 00:00:00-04:00,0.016112084885349764
2022-05-11 00:00:00-04:00,-0.05184142172489781
2022-05-12 00:00:00-04:00,-0.026894244351797658
2022-05-13 00:00:00-04:00,0.03191674912116271
2022-05-16 00:00:00-04:00,-0.010672487857425805
2022-05-17 00:00:00-04:00,0.02542247346953319
2022-05-18 00:00:00-04:00,-0.054074637351346266
2022-05-19 00:00:00-04:00,-0.024641776711240015
2022-05-20 00:00:00-04:00,0.0017472777746765367
2022-05-23 00:00:00-04:00,0.040119210491642354
2022-05-24 00:00:00-04:00,-0.019215862739375367
2022-05-25 00:00:00-04:00,0.001139871701402173
2022-05-26 00:00:00-04:00,0.023199823359784766
2022-05-27 00:00:00-04:00,0.04075654595486844
2022-05-31 00:00:00-04:00,-0.00534622077175273
2022-06-01 00:00:00-04:00,-0.0008732492390353119
2022-06-02 00:00:00-04:00,0.01681122384812017
2022-06-03 00:00:00-04:00,-0.038555787730637836
2022-06-06 00:00:00-04:00,0.00522764406795595
2022-06-07 00:00:00-04:00,0.01758607626113351
2022-06-08 00:00:00-04:00,-0.005043262782275848
2022-06-09 00:00:00-04:00,-0.035955936878427575
2022-06-10 00:00:00-04:00,-0.03862853819997547
2022-06-13 00:00:00-04:00,-0.038284794310642356
2022-06-14 00:00:00-04:00,0.006672531637003543
2022-06-15 00:00:00-04:00,0.020111486917005594
2022-06-16 00:00:00-04:00,-0.03965145579739737
2022-06-17 00:00:00-04:00,0.011532947404053084
2022-06-21 00:00:00-04:00,0.03276084498218834
2022-06-22 00:00:00-04:00,-0.0038270057680965808
2022-06-23 00:00:00-04:00,0.021573585433595444
2022-06-24 00:00:00-04:00,0.024517456366520474
2022-06-27 00:00:00-04:00,0.0
2022-06-28 00:00:00-04:00,-0.029789582028123096
2022-06-29 00:00:00-04:00,0.01302360836752503
2022-06-30 00:00:00-04:00,-0.01802789644070668
2022-07-01 00:00:00-04:00,0.01616442287563391
2022-07-05 00:00:00-04:00,0.018930419987062796
2022-07-06 00:00:00-04:00,0.009607545077888746
2022-07-07 00:00:00-04:00,0.023999406606884932
2022-07-08 00:00:00-04:00,0.00471447332599495
2022-07-11 00:00:00-04:00,-0.014757794952700687
2022-07-12 00:00:00-04:00,0.006833628786201862
2022-07-13 00:00:00-04:00,-0.0025367447028601386
2022-07-14 00:00:00-04:00,0.020482762402388444
2022-07-15 00:00:00-04:00,0.01145004890422352
2022-07-18 00:00:00-04:00,-0.02064316642520647
2022-07-19 00:00:00-04:00,0.0267220393106935
2022-07-20 00:00:00-04:00,0.013509801986711478
2022-07-21 00:00:00-04:00,0.015094007427126188
2022-07-22 00:00:00-04:00,-0.008110681493470828
2022-07-25 00:00:00-04:00,-0.007398273984532855
2022-07-26 00:00:00-04:00,-0.008826221883643792
2022-07-27 00:00:00-04:00,0.034234752972086335
2022-07-28 00:00:00-04:00,0.00357158483966713
2022-07-29 00:00:00-04:00,0.032792954102174754
2022-08-01 00:00:00-04:00,-0.006153270748115336
2022-08-02 00:00:00-04:00,-0.00928753236903579
2022-08-03 00:00:00-04:00,0.038247635543392944
2022-08-04 00:00:00-04:00,-0.0019262976723171121
2022-08-05 00:00:00-04:00,-0.0013888660068656078
2022-08-08 00:00:00-04:00,-0.002902892853463568
2022-08-09 00:00:00-04:00,0.0003032806866516413
2022-08-10 00:00:00-04:00,0.02619452931358568
2022-08-11 00:00:00-04:00,-0.004431468841380681
2022-08-12 00:00:00-04:00,0.021425471314005184
2022-08-15 00:00:00-04:00,0.006333513847424088
2022-08-16 00:00:00-04:00,-0.0009239473385814767
2022-08-17 00:00:00-04:00,0.008784631807682075
2022-08-18 00:00:00-04:00,-0.0022916048781960185
2022-08-19 00:00:00-04:00,-0.015101818457238125
2022-08-22 00:00:00-04:00,-0.023029439674651875
2022-08-23 00:00:00-04:00,-0.002029005454339594
2022-08-24 00:00:00-04:00,0.001794189635778931
2022-08-25 00:00:00-04:00,0.014922427726733245
2022-08-26 00:00:00-04:00,-0.03769926875498919
2022-08-29 00:00:00-04:00,-0.01369022645394058
2022-08-30 00:00:00-04:00,-0.01530535801343158
2022-08-31 00:00:00-04:00,-0.010634980566178731
2022-09-01 00:00:00-04:00,0.004706583123772923
2022-09-02 00:00:00-04:00,-0.01361077157502566
2022-09-06 00:00:00-04:00,-0.008215383204328686
2022-09-07 00:00:00-04:00,0.009254056561060153
2022-09-08 00:00:00-04:00,-0.009617815657870676
2022-09-09 00:00:00-04:00,0.018839615212017824
2022-09-12 00:00:00-04:00,0.03850783719066686
2022-09-13 00:00:00-04:00,-0.054074637351346266
2022-09-14 00:00:00-04:00,0.009555603916424404
2022-09-15 00:00:00-04:00,-0.018930017824952627
2022-09-16 00:00:00-04:00,-0.010960130369237042
2022-09-19 00:00:00-04:00,0.025083011100921926
2022-09-20 00:00:00-04:00,0.015665508439977938
2022-09-21 00:00:00-04:00,-0.020267601690677428
2022-09-22 00:00:00-04:00,-0.006375407216292706
2022-09-23 00:00:00-04:00,-0.015123784148663555
2022-09-26 00:00:00-04:00,0.0022601906407335726
2022-09-27 00:00:00-04:00,0.006566356666672046
2022-09-28 00:00:00-04:00,-0.012651686185073618
2022-09-29 00:00:00-04:00,-0.04911893794654354
2022-09-30 00:00:00-04:00,-0.030039395321949658
2022-10-03 00:00:00-04:00,0.030752576790036512
2022-10-04 00:00:00-04:00,0.025623234187031274
2022-10-05 00:00:00-04:00,0.002053253245777098
2022-10-06 00:00:00-04:00,-0.006625785265607864
2022-10-07 00:00:00-04:00,-0.036718617110394036
2022-10-10 00:00:00-04:00,0.0023555405821802378
2022-10-11 00:00:00-04:00,-0.010254808321159214
2022-10-12 00:00:00-04:00,-0.004604952283745578
2022-10-13 00:00:00-04:00,0.03361287387847667
2022-10-14 00:00:00-04:00,-0.032240126598757524
2022-10-17 00:00:00-04:00,0.02912284356749706
2022-10-18 00:00:00-04:00,0.009409392544384554
2022-10-19 00:00:00-04:00,0.0007652247045630833
2022-10-20 00:00:00-04:00,-0.00326703763412306
2022-10-21 00:00:00-04:00,0.027059052180836707
2022-10-24 00:00:00-04:00,0.014802606998346235
2022-10-25 00:00:00-04:00,0.01933770158498893
2022-10-26 00:00:00-04:00,-0.019627198404331248
2022-10-27 00:00:00-04:00,-0.03046535912603321
2022-10-28 00:00:00-04:00,0.05620216642251698
2022-10-31 00:00:00-04:00,-0.015410382559017388
2022-11-01 00:00:00-04:00,-0.017542589938485564
2022-11-02 00:00:00-04:00,-0.03730524348191466
2022-11-03 00:00:00-04:00,-0.042405023586133184
2022-11-04 00:00:00-04:00,-0.001947278397196106
2022-11-07 00:00:00-05:00,0.003902267199686893
2022-11-08 00:00:00-05:00,0.004175370227855968
2022-11-09 00:00:00-05:00,-0.03319019621676089
2022-11-10 00:00:00-05:00,0.05620216642251698
2022-11-11 00:00:00-05:00,0.019268785374738195
2022-11-14 00:00:00-05:00,-0.009485646559891037
2022-11-15 00:00:00-05:00,0.011869407403094057
2022-11-16 00:00:00-05:00,-0.008331036058906394
2022-11-17 00:00:00-05:00,0.012971253788027326
2022-11-18 00:00:00-05:00,0.003781948206908803
2022-11-21 00:00:00-05:00,-0.021680250341232665
2022-11-22 00:00:00-05:00,0.014660924115057705
2022-11-23 00:00:00-05:00,0.0059264409546970764
2022-11-25 00:00:00-05:00,-0.01959358739677819
2022-11-28 00:00:00-05:00,-0.026264194673630614
2022-11-29 00:00:00-05:00,-0.02114835165365736
2022-11-30 00:00:00-05:00,0.048593930124049445
2022-12-01 00:00:00-05:00,0.0018915204897820281
2022-12-02 00:00:00-05:00,-0.0033714947081597835
2022-12-05 00:00:00-05:00,-0.007983116696445247
2022-12-06 00:00:00-05:00,-0.0253700359744079
2022-12-07 00:00:00-05:00,-0.013784745144793997
2022-12-08 00:00:00-05:00,0.012132597146085056
2022-12-09 00:00:00-05:00,-0.0034349760530122397
2022-12-12 00:00:00-05:00,0.016390171796543562
2022-12-13 00:00:00-05:00,0.006782358692114521
2022-12-14 00:00:00-05:00,-0.015535683779639875
2022-12-15 00:00:00-05:00,-0.04685437576338036
2022-12-16 00:00:00-05:00,-0.014578536208449178
2022-12-19 00:00:00-05:00,-0.015909983773657155
2022-12-20 00:00:00-05:00,-0.0005286196329238324
2022-12-21 00:00:00-05:00,0.023809704821135202
2022-12-22 00:00:00-05:00,-0.023772814272667975
2022-12-23 00:00:00-05:00,-0.002798143402421127
2022-12-27 00:00:00-05:00,-0.013878473931155377
2022-12-28 00:00:00-05:00,-0.030685039653062796
2022-12-29 00:00:00-05:00,0.028324305716308062
2022-12-30 00:00:00-05:00,0.0024689609936396906
2023-01-03 00:00:00-05:00,-0.03740481497850401
2023-01-04 00:00:00-05:00,0.010314259142203852
2023-01-05 00:00:00-05:00,-0.010604689244857024
2023-01-06 00:00:00-05:00,0.036794164096178195
2023-01-09 00:00:00-05:00,0.004088752063924339
2023-01-10 00:00:00-05:00,0.004456484920916104
2023-01-11 00:00:00-05:00,0.021112469952790924
2023-01-12 00:00:00-05:00,-0.0005994154453282663
2023-01-13 00:00:00-05:00,0.010119158153036434
2023-01-17 00:00:00-05:00,0.008756305396489195
2023-01-18 00:00:00-05:00,-0.005370021651513901
2023-01-19 00:00:00-05:00,0.0004438141881146773
2023-01-20 00:00:00-05:00,0.019220709218008336
2023-01-23 00:00:00-05:00,0.023500548609888927
2023-01-24 00:00:00-05:00,0.010062859839215843
2023-01-25 00:00:00-05:00,-0.004700822130896065
2023-01-26 00:00:00-05:00,0.014803586919778677
2023-01-27 00:00:00-05:00,0.013684200230088983
2023-01-30 00:00:00-05:00,-0.020078009336774283
2023-01-31 00:00:00-05:00,0.009020683956626474
2023-02-01 00:00:00-05:00,0.007900860941072452
2023-02-02 00:00:00-05:00,0.037062557663028795
2023-02-03 00:00:00-05:00,0.0244000008207923
2023-02-06 00:00:00-05:00,-0.01792889157483013
2023-02-07 00:00:00-05:00,0.019244733153515714
2023-02-08 00:00:00-05:00,-0.01765265266066529
2023-02-09 00:00:00-05:00,-0.0069115505683164935
2023-02-10 00:00:00-05:00,0.0024561247322028024
2023-02-13 00:00:00-05:00,0.018806901143141097
2023-02-14 00:00:00-05:00,-0.004225082662368429
2023-02-15 00:00:00-05:00,0.01390354172106334
2023-02-16 00:00:00-05:00,-0.010429439004363217
2023-02-17 00:00:00-05:00,-0.007546780641683459
2023-02-21 00:00:00-05:00,-0.026679811573020573
2023-02-22 00:00:00-05:00,0.002896116995134923
2023-02-23 00:00:00-05:00,0.003290536848067349
2023-02-24 00:00:00-05:00,-0.01800529594902822
2023-02-27 00:00:00-05:00,0.008247442222935941
2023-02-28 00:00:00-05:00,-0.0034478242013882276
2023-03-01 00:00:00-05:00,-0.014245893056754388
2023-03-02 00:00:00-05:00,0.004129320589813634
2023-03-03 00:00:00-05:00,0.035089788795219956
2023-03-06 00:00:00-05:00,0.018539454062765026
2023-03-07 00:00:00-05:00,-0.014496434898671473
2023-03-08 00:00:00-05:00,0.008377151067458177
2023-03-09 00:00:00-05:00,-0.014914631173437831
2023-03-10 00:00:00-05:00,-0.013878681704273532
2023-03-13 00:00:00-04:00,0.013266220002821738
2023-03-14 00:00:00-04:00,0.01408874154410067
2023-03-15 00:00:00-04:00,0.0026214748301964796
2023-03-16 00:00:00-04:00,0.018694184312074036
2023-03-17 00:00:00-04:00,-0.005453984883693308
2023-03-20 00:00:00-04:00,0.015483888974447524
2023-03-21 00:00:00-04:00,0.011944020092975238
2023-03-22 00:00:00-04:00,-0.00910349282964984
2023-03-23 00:00:00-04:00,0.00696966335988547
2023-03-24 00:00:00-04:00,0.008305474726602036
2023-03-27 00:00:00-04:00,-0.012293212951684285
2023-03-28 00:00:00-04:00,-0.003980419347237363
2023-03-29 00:00:00-04:00,0.019790915401503018
2023-03-30 00:00:00-04:00,0.009889808909852027
2023-03-31 00:00:00-04:00,0.015644238946701083
2023-04-03 00:00:00-04:00,0.00770149273868892
2023-04-04 00:00:00-04:00,-0.0032495393099974956
2023-04-05 00:00:00-04:00,-0.01129027172658803
2023-04-06 00:00:00-04:00,0.005495853838648923
2023-04-10 00:00:00-04:00,-0.01597238408262025
2023-04-11 00:00:00-04:00,-0.0075911292616487325
2023-04-12 00:00:00-04:00,-0.004353110737448929
2023-04-13 00:00:00-04:00,0.034103392186694004
2023-04-14 00:00:00-04:00,-0.0021137444623861024
2023-04-17 00:00:00-04:00,0.00012092100846805565
2023-04-18 00:00:00-04:00,0.007504798852165484
2023-04-19 00:00:00-04:00,0.0069681308113003215
2023-04-20 00:00:00-04:00,-0.005846320035098218
2023-04-21 00:00:00-04:00,-0.009780894537707252
2023-04-24 00:00:00-04:00,0.001878727775659783
2023-04-25 00:00:00-04:00,-0.009435739612499994
2023-04-26 00:00:00-04:00,-6.113363841664388e-05
2023-04-27 00:00:00-04:00,0.028395292006920148
2023-04-28 00:00:00-04:00,0.007540978041833846
2023-05-01 00:00:00-04:00,-0.0005304017157881091
2023-05-02 00:00:00-04:00,-0.006191546840831563
2023-05-03 00:00:00-04:00,-0.006467184723484287
2023-05-04 00:00:00-04:00,-0.009913351366947265
2023-05-05 00:00:00-04:00,0.04692693301662776
2023-05-08 00:00:00-04:00,-0.00040341758428885655
2023-05-09 00:00:00-04:00,-0.009970982640788995
2023-05-10 00:00:00-04:00,0.010420853003494601
2023-05-11 00:00:00-04:00,0.0010945958336634476
2023-05-12 00:00:00-04:00,-0.005417553749150983
2023-05-15 00:00:00-04:00,-0.0028973399654637078
2023-05-16 00:00:00-04:00,0.0
2023-05-17 00:00:00-04:00,0.0036031016282149775
2023-05-18 00:00:00-04:00,0.013666181848786652
2023-05-19 00:00:00-04:00,0.0006284442136330615
2023-05-22 00:00:00-04:00,-0.005480855147997676
2023-05-23 00:00:00-04:00,-0.015155017729243214
2023-05-24 00:00:00-04:00,0.00163212006532798
2023-05-25 00:00:00-04:00,0.006692388942940886
2023-05-26 00:00:00-04:00,0.014104843718727667
2023-05-30 00:00:00-04:00,0.010659530292898678
2023-05-31 00:00:00-04:00,-0.0002821263064332058
2023-06-01 00:00:00-04:00,0.01602254165518735
2023-06-02 00:00:00-04:00,0.004775305421896858
2023-06-05 00:00:00-04:00,-0.007571109880045612
2023-06-06 00:00:00-04:00,-0.00206012881776374
2023-06-07 00:00:00-04:00,-0.007756282769842748
2023-06-08 00:00:00-04:00,0.015465062503199567
2023-06-09 00:00:00-04:00,0.0021599137675063496
2023-06-12 00:00:00-04:00,0.01563854203977777
2023-06-13 00:00:00-04:00,-0.002611581320926759
2023-06-14 00:00:00-04:00,0.0034913382742334242
2023-06-15 00:00:00-04:00,0.011198751651420702
2023-06-16 00:00:00-04:00,-0.005860071304944148
2023-06-20 00:00:00-04:00,0.00048693477894112824
2023-06-21 00:00:00-04:00,-0.00567541660780313
2023-06-22 00:00:00-04:00,0.016525342700134837
2023-06-23 00:00:00-04:00,-0.0017112223928219539
2023-06-26 00:00:00-04:00,-0.007553029522240684
2023-06-27 00:00:00-04:00,0.01505904671646463
2023-06-28 00:00:00-04:00,0.0063278323875932685
2023-06-29 00:00:00-04:00,0.0017965370435895078
2023-06-30 00:00:00-04:00,0.023102484273904267
2023-07-03 00:00:00-04:00,-0.007784684629075889
2023-07-05 00:00:00-04:00,-0.005871394031795596
2023-07-06 00:00:00-04:00,0.002508662866322009
2023-07-07 00:00:00-04:00,-0.005891211197403656
2023-07-10 00:00:00-04:00,-0.010855847323231194
2023-07-11 00:00:00-04:00,-0.0028099678845621145
2023-07-12 00:00:00-04:00,0.00898548800987431
2023-07-13 00:00:00-04:00,0.004057556057869505
2023-07-14 00:00:00-04:00,0.0007873239149214228
2023-07-17 00:00:00-04:00,0.017305557639031965
2023-07-18 00:00:00-04:00,-0.0013404880111266282
2023-07-19 00:00:00-04:00,0.007071816991458979
2023-07-20 00:00:00-04:00,-0.01009745057601541
2023-07-21 00:00:00-04:00,-0.006161636238892543
2023-07-24 00:00:00-04:00,0.004220201259388379
2023-07-25 00:00:00-04:00,0.00451360858551797
2023-07-26 00:00:00-04:00,0.004544805456220935
2023-07-27 00:00:00-04:00,-0.00658079015015367
2023-07-28 00:00:00-04:00,0.013507888245483768
2023-07-31 00:00:00-04:00,0.0031659382453343987
2023-08-01 00:00:00-04:00,-0.004275839308803486
2023-08-02 00:00:00-04:00,-0.015490104968209129
2023-08-03 00:00:00-04:00,-0.007321631083082369
2023-08-04 00:00:00-04:00,-0.048020061566106054
2023-08-07 00:00:00-04:00,-0.01725359927930481
2023-08-08 00:00:00-04:00,0.00531170096845468
2023-08-09 00:00:00-04:00,-0.008954600908803956
2023-08-10 00:00:00-04:00,-0.00123456704604763
2023-08-11 00:00:00-04:00,0.0003376758710433858
2023-08-14 00:00:00-04:00,0.009393146930418483
2023-08-15 00:00:00-04:00,-0.011200386296602027
2023-08-16 00:00:00-04:00,-0.0049590337668599105
2023-08-17 00:00:00-04:00,-0.014555065353502705
2023-08-18 00:00:00-04:00,0.0028160784878381584
2023-08-21 00:00:00-04:00,0.007736707859230307
2023-08-22 00:00:00-04:00,0.007904876845732378
2023-08-23 00:00:00-04:00,0.021948952729371918
2023-08-24 00:00:00-04:00,-0.02617045732092993
2023-08-25 00:00:00-04:00,0.012643097178363538
2023-08-28 00:00:00-04:00,0.008846134303233777
2023-08-29 00:00:00-04:00,0.02181029427282466
2023-08-30 00:00:00-04:00,0.01917244015704833
2023-08-31 00:00:00-04:00,0.0011722255139858806
2023-09-01 00:00:00-04:00,0.008463259524867928
2023-09-05 00:00:00-04:00,0.0012668336096965938
2023-09-06 00:00:00-04:00,-0.0357933517593344
2023-09-07 00:00:00-04:00,-0.02924930386579294
2023-09-08 00:00:00-04:00,0.003491673984195476
2023-09-11 00:00:00-04:00,0.0066225721069366195
2023-09-12 00:00:00-04:00,-0.017060751329042945
2023-09-13 00:00:00-04:00,-0.011854650656187737
2023-09-14 00:00:00-04:00,0.00878246192846932
2023-09-15 00:00:00-04:00,-0.004153931672041256
2023-09-18 00:00:00-04:00,0.016913416401645343
2023-09-19 00:00:00-04:00,0.00618087413772872
2023-09-20 00:00:00-04:00,-0.01999217154049504
2023-09-21 00:00:00-04:00,-0.00888961588346171
2023-09-22 00:00:00-04:00,0.0049444951320012365
2023-09-25 00:00:00-04:00,0.007380339235377287
2023-09-26 00:00:00-04:00,-0.023398259221388162
2023-09-27 00:00:00-04:00,-0.008897733367812855
2023-09-28 00:00:00-04:00,0.0015258173411216713
2023-09-29 00:00:00-04:00,0.003046443916743913
2023-10-02 00:00:00-04:00,0.014835511271032331
2023-10-03 00:00:00-04:00,-0.0077697476541330746
2023-10-04 00:00:00-04:00,0.007308550066928543
2023-10-05 00:00:00-04:00,0.007197939202279402
2023-10-06 00:00:00-04:00,0.014750462309121248
2023-10-09 00:00:00-04:00,0.008451227542298101
2023-10-10 00:00:00-04:00,-0.0033520406221974053
2023-10-11 00:00:00-04:00,0.007903992263659454
2023-10-12 00:00:00-04:00,0.0050612404958199075
2023-10-13 00:00:00-04:00,-0.010292854721330014
2023-10-16 00:00:00-04:00,-0.0007269487965456678
2023-10-17 00:00:00-04:00,-0.008784650239133107
2023-10-18 00:00:00-04:00,-0.0073949153564002446
2023-10-19 00:00:00-04:00,-0.0021607825890291865
2023-10-20 00:00:00-04:00,-0.014704309408372973
2023-10-23 00:00:00-04:00,0.0006939414967923607
2023-10-24 00:00:00-04:00,0.0025433408219206477
2023-10-25 00:00:00-04:00,-0.013491546251221953
2023-10-26 00:00:00-04:00,-0.02460546647859785
2023-10-27 00:00:00-04:00,0.007969190523720693
2023-10-30 00:00:00-04:00,0.012305256986264945
2023-10-31 00:00:00-04:00,0.0028188889628832925
2023-11-01 00:00:00-04:00,0.018738564720501394
2023-11-02 00:00:00-04:00,0.02069339153813754
2023-11-03 00:00:00-04:00,-0.005181377273458132
2023-11-06 00:00:00-05:00,0.014605346859215773
2023-11-07 00:00:00-05:00,0.01445072343884779
2023-11-08 00:00:00-05:00,0.005884997966979055
2023-11-09 00:00:00-05:00,-0.002624600050313286
2023-11-10 00:00:00-05:00,0.02322007118321512
2023-11-13 00:00:00-05:00,-0.008583666539947021
2023-11-14 00:00:00-05:00,0.01428566908294493
2023-11-15 00:00:00-05:00,0.0030409804169464483
2023-11-16 00:00:00-05:00,0.009042000552955454
2023-11-17 00:00:00-05:00,-0.00010528487060468272
2023-11-20 00:00:00-05:00,0.009278212441325762
2023-11-21 00:00:00-05:00,-0.004230909486797163
2023-11-22 00:00:00-05:00,0.003514438011980703
2023-11-24 00:00:00-05:00,-0.007004259986419403
2023-11-27 00:00:00-05:00,-0.000947562945542102
2023-11-28 00:00:00-05:00,0.0032140510486105
2023-11-29 00:00:00-05:00,-0.005409714161067947
2023-11-30 00:00:00-05:00,0.003062968817508338
2023-12-01 00:00:00-05:00,0.006791123338319549
2023-12-04 00:00:00-05:00,-0.009464522724502156
2023-12-05 00:00:00-05:00,0.02106324146985994
2023-12-06 00:00:00-05:00,-0.0056870748407561456
2023-12-07 00:00:00-05:00,0.01013932470058787
2023-12-08 00:00:00-05:00,0.00741231955248689
2023-12-11 00:00:00-05:00,-0.01292728346049321
2023-12-12 00:00:00-05:00,0.007920131642944694
2023-12-13 00:00:00-05:00,0.016691499279995137
2023-12-14 00:00:00-05:00,0.0007577388196795543
2023-12-15 00:00:00-05:00,-0.002725887519351433
2023-12-18 00:00:00-05:00,-0.008503225851675844
2023-12-19 00:00:00-05:00,0.0053601433456376135
2023-12-20 00:00:00-05:00,-0.010713840621863646
2023-12-21 00:00:00-05:00,-0.0007701490207947526
2023-12-22 00:00:00-05:00,-0.00554743394721624
2023-12-26 00:00:00-05:00,-0.002840893736171912
2023-12-27 00:00:00-05:00,0.0005180339420238766
2023-12-28 00:00:00-05:00,0.0022262571672788667
2023-12-29 00:00:00-05:00,-0.005424106115499816
2024-01-02 00:00:00-05:00,-0.03578661219826085
2024-01-03 00:00:00-05:00,-0.007487587415282881
2024-01-04 00:00:00-05:00,-0.012700235751278877
2024-01-05 00:00:00-05:00,-0.004012919436744755
2024-01-08 00:00:00-05:00,0.024174866777831205
2024-01-09 00:00:00-05:00,-0.0022634154884989544
2024-01-10 00:00:00-05:00,0.005671375400169154
2024-01-11 00:00:00-05:00,-0.0032225571063367875
2024-01-12 00:00:00-05:00,0.001778086806786705
2024-01-16 00:00:00-05:00,-0.012317084667221367
2024-01-17 00:00:00-05:00,-0.005173486995765808
2024-01-18 00:00:00-05:00,0.032570653661294635
2024-01-19 00:00:00-05:00,0.015533101604116695
2024-01-22 00:00:00-05:00,0.012163215350829981
2024-01-23 00:00:00-05:00,0.0066532022211256425
